"dicer","diffcoex","ebcoexpress","ecf","entropy","ftgi","ggm-based","ldgm","magic","mindy","zscore"
0.00550964187327824,0.0938967136150235,0.0126586950103336,0.172670807453416,0.149253731343284,0,0,0.169390787518574,0,0,0.00865800865800866
0,0.0536193029490617,0.0111855810162123,0.261921708185053,0.132492113564669,0,0,0.0317460317460317,0,0,0.00769230769230769
0,0,0.0119015417906411,0.589285714285714,0,0,0,0.0169491525423729,0,0,0
0.0351437699680511,0.0254574383452665,0.0207544672402383,0.301183844011142,0.400216919739696,0.00363636363636364,0,0.0808328230251072,0.0435483870967742,0,0.0294358135731807
0.141592920353982,0.0182815356489945,0.0111155446616884,0.113654301499605,0.054519368723099,0,0,0.0442655935613682,0.104,0,0.10873786407767
0.208774583963691,0.207699194270367,0.0137989092639362,0.205193699446573,0.163934426229508,0.0596658711217184,0,0.0889894419306184,0.15672514619883,0,0.263414634146341
0.0663716814159292,0.0665280665280665,0.0175838048648527,0.119673617407072,0.165703275529865,0.0182648401826484,0,0.0626865671641791,0.049438202247191,0,0.0735930735930736
0.127147766323024,0.120547945205479,0.00626534586402506,0.151145038167939,0.136439267886855,0.00760456273764259,0,0.0402234636871508,0.104712041884817,0,0.131313131313131
0.226576852418861,0.124187725631769,0.00932092923593379,0.112664557607919,0.187033849684452,0.161874334398296,0,0.0858181818181818,0.311704834605598,0.0348583877995643,0.249674902470741
0.229482071713147,0.177109440267335,0.0187786592910692,0.223503965392934,0.222905457340507,0.043343653250774,0,0.0450885668276973,0.147867298578199,0,0.232993197278912
0.268268268268268,0.246376811594203,0.00757152294323899,0.322665267576076,0.248508946322068,0.141486810551559,0,0.167197452229299,0.279615795090715,0,0.274298056155508
0.669090909090909,0.685714285714286,0.00242228502220428,0.420485175202156,0.603305785123967,0,0,0.361290322580645,0.715867158671587,0,0.726643598615917
0.531986531986532,0.423398328690808,0.00638475062459517,0.216954022988506,0.436842105263158,0,0,0.112359550561798,0.559440559440559,0,0.531986531986532
0,0.0128205128205128,0.0579710144927536,0.369768894440974,0.0238095238095238,0,0,0.0389344262295082,0,0,0.00899550224887556
0.16926201760325,0.0980392156862745,0.0247759786197139,0.133130467858501,0.174582798459564,0.13633067440174,0,0.07,0.11231101511879,0.101551480959097,0.185010128291695
0.241164241164241,0.298148148148148,0.0164106377046351,0.280938007894126,0.33969118982743,0,0,0.101933216168717,0.184412733260154,0,0.284854563691073
0.31013094417643,0.284825870646766,0.0144185405468444,0.277267776567605,0.277992277992278,0.0436607892527288,0,0.0996168582375479,0.384404924760602,0,0.388852883992223
0.283772302463891,0.16624685138539,0.00886449978894048,0.105820105820106,0.254596888260255,0.297496318114875,0,0.0795755968169761,0.0878048780487805,0,0.326714801444043
0.498380129589633,0.659935088351965,0.0247939911033326,0.322897320244097,0.613324624428478,0,0,0.0179063360881543,0.637551581843191,0.462457337883959,0.621016949152542
0.36231884057971,0.121359223300971,0.00318304799581657,0.313304721030043,0,0,0,0.195652173913043,0.326797385620915,0.4,0.324675324675325
0.0238095238095238,0.0424242424242424,0.0167967780725697,0.12853470437018,0.0679785330948122,0,0,0.0412371134020619,0,0,0.0278330019880716
0,0.0245901639344262,0.0101675540715339,0.584192439862543,0,0.0232558139534884,0,0.0134228187919463,0,0,0.0232558139534884
0.0241610738255034,0.0651965484180249,0.0142524022031922,0.249840662842575,0.105263157894737,0.010958904109589,0,0.028243601059135,0,0,0.0295302013422819
0.225563909774436,0.292913385826772,0.0189717321191425,0.178445229681979,0.468531468531469,0,0,0.259319286871961,0.261712439418417,0,0.260105448154657
0.114994363021421,0.0215982721382289,0.0140754443818869,0.345534007101885,0.0440569068379991,0,0,0.00436363636363636,0.0736738703339882,0,0.171102661596958
0.0323785803237858,0.112359550561798,0.0149494606302557,0.17689417658109,0.216110019646365,0,0,0.0565723793677205,0.112305854241338,0,0.101057579318449
0.138996138996139,0.0144404332129964,0.0075270031237063,0.179275270184361,0.145695364238411,0,0,0.130177514792899,0,0,0.111111111111111
0.26491646778043,0.253229974160207,0.0130971591548767,0.222585924713584,0.349206349206349,0.0168634064080944,0,0.0680570801317234,0.260526315789474,0.0494233937397035,0.308924485125858
0.056657223796034,0.260683760683761,0.0158178181258655,0.200562324273664,0.252927400468384,0.103448275862069,0,0.0904522613065327,0.33175355450237,0.128133704735376,0.202072538860104
0.0275862068965517,0.0514705882352941,0.00729571984435798,0.139079333986288,0.122324159021407,0,0,0.0396600566572238,0.0247933884297521,0,0.0230769230769231
0.459900638750887,0.176470588235294,0.0117881229829749,0.157101057843799,0.416849015317287,0.0217687074829932,0,0.126748971193416,0.405990016638935,0,0.504504504504504
0.276343335659456,0.320337197049526,0.0161846246066237,0.12794862294677,0.338532640092432,0.190201729106628,0,0.152023692003949,0.323374340949033,0.245880861850444,0.367029548989114
0,0.148073022312373,0.0188329201939417,0.210016756656116,0.189973614775726,0.025706940874036,0,0.0812347684809098,0.110977080820265,0,0.0921212121212121
0.159090909090909,0.0884520884520884,0.00598281467010577,0.0836820083682008,0.0240963855421687,0,0,0.049079754601227,0.170212765957447,0,0.203636363636364
0.0422960725075529,0.0484261501210654,0.00986969780981425,0.161911081619111,0.0469208211143695,0,0,0.0775444264943457,0.115942028985507,0,0.168067226890756
0,0.0518867924528302,0.0139310754333478,0.245318352059925,0.0776699029126214,0,0,0.0570342205323194,0.0982658959537572,0,0.092485549132948
0.202247191011236,0.185806451612903,0.00710937197318973,0.174869947979192,0.225214198286414,0.146875,0,0.0675,0.176991150442478,0.0998389694041868,0.221300138312586
0.049079754601227,0.344041450777202,0.0316499325640641,0.385871964679912,0.417149478563152,0,0,0.241721854304636,0.101949025487256,0,0.145137880986938
0.158013544018059,0.135135135135135,0.00564971751412429,0.133539686049082,0.227712137486574,0,0,0.0319148936170213,0.221359223300971,0,0.208494208494208
0.0233918128654971,0.057649667405765,0.0188042430086789,0.253883235136583,0.193396226415094,0,0,0.028436018957346,0,0,0.0609418282548476
0,0.00578034682080925,0.004605353153071,0.164759725400458,0.146341463414634,0,0,0.0446428571428571,0,0,0.117647058823529
0.159090909090909,0.209944751381215,0.0114608825183541,0.263950398582817,0.306688417618271,0,0,0.0633608815426997,0.294627383015598,0,0.153846153846154
0,0,0.0124511496864492,0.310825294748124,0.508333333333333,0,0.0131525239239875,0.0689655172413793,0,0,0
0,0,0.0243393356210422,0.305732484076433,0,0,0,0.0215827338129496,0,0,0
0.337539432176656,0.218142548596112,0.0168180505183426,0.199831602582094,0.473563218390805,0,0,0.153005464480874,0.261248185776488,0,0.340974212034384
0.177631578947368,0.228395061728395,0.0126842982771585,0.231082917988219,0.304259634888438,0,0,0.0740740740740741,0.204081632653061,0.0528301886792453,0.257234726688103
0.0993227990970655,0.0902255639097744,0.00849146969736195,0.255701895277867,0.25,0.0144578313253012,0,0.0941558441558442,0.140659340659341,0,0.189655172413793
0.392296718972896,0.411895910780669,0.00763893975701893,0.204454067429632,0.399232245681382,0.343993085566119,0,0.289473684210526,0.397525135344161,0.247292418772563,0.445239799570508
0.206020066889632,0.122999157540017,0.0143586217838538,0.212545197296023,0.245003223726628,0.0039564787339268,0,0.0458452722063037,0.223962411902897,0,0.219566840926064
0.260504201680672,0.286290322580645,0.0132042532931281,0.237766830870279,0.418535127055306,0.0924574209245742,0,0.158357771260997,0.160377358490566,0,0.404411764705882
0.324380165289256,0.275943396226415,0.00499729999359321,0.153817847286109,0.368479467258602,0.209580838323353,0,0.179627601314348,0.355117139334155,0.0341880341880342,0.337224383916991
0,0,0.0347242206235012,0.2827965435978,0,0,0,0.0213333333333333,0,0,0
0.252427184466019,0.296296296296296,0.00963284057648846,0.196291270918137,0.339920948616601,0.0515759312320917,0,0.122448979591837,0.260047281323877,0.216346153846154,0.287037037037037
0.0211267605633803,0,0.0145355850422195,0.159562841530055,0.0214285714285714,0.0213523131672598,0,0.0537634408602151,0,0,0.0209059233449477
0.342395297575312,0.291697830964847,0.0130906899998631,0.239295475250531,0.382281553398058,0.148362235067437,0,0.134339622641509,0.371843917368018,0.170009551098376,0.406984553391538
0.422442244224422,0.443795620437956,0.0158375256195267,0.247293447293447,0.458521870286576,0,0,0.101449275362319,0.462328767123288,0,0.493630573248408
0.193525179856115,0.286495352651722,0.00490496627835684,0.139041346505671,0.354518950437318,0.164634146341463,0,0.0478781284004353,0.282216494845361,0.265734265734266,0.341911764705882
0.277777777777778,0.241145440844009,0.0123493928215196,0.193174500965872,0.360610263522885,0.080593849416755,0,0.0526315789473684,0.296099290780142,0.182730923694779,0.317677198975235
0.216113744075829,0.15421686746988,0.0151204032107523,0.159483454398709,0.2256,0,0,0.0640465793304221,0.105263157894737,0,0.222627737226277
0.41015625,0.515592515592516,0.00348302737887915,0.141162857969338,0.470588235294118,0,0,0.0844155844155844,0.308093994778068,0,0.490272373540856
0.412371134020619,0.378122308354866,0.0134940928348793,0.264882226980728,0.502027575020276,0.0225165562913907,0,0.0867888138862102,0.50731299623903,0,0.475
0.268090154211151,0.17921146953405,0.012302683877806,0.213918017159199,0.504145936981758,0.092814371257485,0,0.10594315245478,0.194736842105263,0,0.251556662515567
0.182825484764543,0.241813602015113,0.0190848577945352,0.18076062639821,0.335115864527629,0,0,0.0379746835443038,0.236559139784946,0,0.241206030150754
0.0125786163522013,0.0106951871657754,0.00830782684739834,0.131386861313869,0.0224719101123595,0,0,0.00743494423791822,0.0133333333333333,0,0.0102564102564103
0.254196642685851,0.0865603644646925,0.00679634834040521,0.241267262388302,0.433925049309665,0,0,0.0529801324503311,0.342342342342342,0,0.342857142857143
0.121457489878543,0.188235294117647,0.0065749600543628,0.0968523002421307,0.204545454545455,0,0,0.114803625377644,0.238095238095238,0,0.192307692307692
0.116207951070336,0.111317254174397,0.00652295378058447,0.158019990480723,0.360801781737194,0,0,0.0780669144981413,0.16374269005848,0,0.174927113702624
0.072463768115942,0.029925187032419,0.0090300881073374,0.21260929590428,0.175226586102719,0.0075187969924812,0,0.0681818181818182,0.0771929824561404,0,0.0860215053763441
0.489236790606654,0.620689655172414,0.00375027575557026,0.306827309236948,0.506899055918664,0.280851063829787,0,0.289752650176678,0.456140350877193,0.263736263736264,0.726591760299625
0,0.012987012987013,0.00373951112732579,0.0718232044198895,0.0671140939597315,0,0,0.00793650793650794,0.0143884892086331,0,0.0746268656716418
0.0846560846560847,0.032719836400818,0.0212298063097353,0.172267720982773,0.463687150837989,0.226164079822616,0,0.0631970260223048,0.109947643979058,0,0.078740157480315
0.126387702818104,0.445623342175066,0.00271370420624152,0.109491222850342,0.332931242460796,0.12,0,0.0956521739130435,0.394520547945205,0.122065727699531,0.445945945945946
0.0662525879917184,0.092018779342723,0.025500196155355,0.217687074829932,0.0983935742971888,0,0,0.0736579275905119,0.107569721115538,0.0383795309168444,0.109780439121756
0.115606936416185,0.0869565217391304,0.0167721518987342,0.199296600234467,0.233766233766234,0,0,0.0897097625329815,0.149377593360996,0,0.0446428571428571
0.28169014084507,0.16374269005848,0.0203065413296412,0.163066497246929,0.240814019219898,0.221989528795812,0,0.0107066381156317,0.240601503759398,0.0405244338498212,0.293180369662205
0.455414012738854,0.562724014336918,0.0102929099370381,0.207655081390233,0.504405955636585,0.504543487667676,0,0.124411918452692,0.565322302654257,0.559341950646298,0.550083752093802
0.266536964980545,0.198770491803279,0.00856867004586049,0.127263496361482,0.298372513562387,0.204918032786885,0,0.186324786324786,0.295271049596309,0.110344827586207,0.272417707150965
0,0,0.00457323975549015,0.195652173913043,0,0,0,0.0555555555555556,0,0,0
0.108247422680412,0.0527182866556837,0.0389324774132192,0.353647553287301,0.123581336696091,0.00554785020804438,0,0.0732265446224256,0,0,0.135204081632653
0,0.0896686159844055,0.00514902690196434,0.117338003502627,0.25748502994012,0.0165289256198347,0,0.0213675213675214,0,0,0.024390243902439
0.450261780104712,0.50887573964497,0.00996836959647273,0.189338871581862,0.462049861495845,0,0,0.22360248447205,0.51520572450805,0.377682403433476,0.530377668308703
0.150326797385621,0.136904761904762,0.0140327631895929,0.226865671641791,0.0359712230215827,0.121212121212121,0,0.09366391184573,0.195266272189349,0,0.169934640522876
0,0.0194174757281553,0.00455097087378641,0.123159303882195,0,0.0493827160493827,0,0.0512820512820513,0,0,0.05
0.0857142857142857,0,0.0052818504689919,0.270676691729323,0.298507462686567,0,0,0,0,0,0
0.107619047619048,0.0954356846473029,0.0065798492117889,0.0751484473863526,0.135031847133758,0.134598792062123,0,0.0525,0.155865463494668,0.118246687054027,0.115083798882682
0.194029850746269,0.0220472440944882,0.00893502398002759,0.108352144469526,0.356083086053412,0,0,0.0671834625322997,0.0167364016736402,0,0.198581560283688
0.378349973725696,0.277809798270893,0.0358864488484199,0.261700360011077,0.459746835443038,0.196774193548387,0,0.144838212634823,0.422264875239923,0.063943161634103,0.379425517702071
0.475789473684211,0.227272727272727,0.010877581120944,0.307045215562566,0.518939393939394,0,0,0.133995037220844,0.399150743099788,0,0.465696465696466
0.197285067873303,0.158345221112696,0.00957813500899857,0.200284315274048,0.263295553618134,0.143014301430143,0,0.184130829800121,0.148777895855473,0,0.243949661181026
0.15900233826968,0.255139056831923,0.0128669702548203,0.207007912158889,0.293401665598975,0.0220791168353266,0,0.0953048353188507,0.23589001447178,0.120851063829787,0.278285312719606
0.230512991339107,0.279411764705882,0.00928389736135695,0.152455104859977,0.29994209612044,0,0,0.0813953488372093,0.312720848056537,0.169530355097365,0.292436974789916
0.238341968911917,0.0275229357798165,0.00449469121929965,0.106116433308769,0.193548387096774,0.0303030303030303,0,0.141732283464567,0.197368421052632,0,0.233502538071066
0.105383734249714,0.112224448897796,0.0258124774459233,0.227797690163282,0.110985277463194,0.0428658909981629,0,0.0793720017444396,0.0979020979020979,0.0369458128078818,0.126455906821963
0.195238095238095,0.105454545454545,0.00534702423905457,0.119073275862069,0.211416490486258,0.133333333333333,0,0.195205479452055,0.266365688487585,0,0.208037825059102
0,0,0.0202292650033715,0.44043321299639,0,0,0,0.161290322580645,0,0,0
0.136962247585601,0.131728045325779,0.0219433176336065,0.228581103962072,0.246132208157525,0,0,0.046973803071364,0.00435729847494553,0,0.153983885407341
0.125984251968504,0.0659340659340659,0.00572149250976653,0.11070110701107,0.147058823529412,0.0740740740740741,0,0.0609137055837563,0,0,0.16793893129771
0.276315789473684,0.196581196581197,0.00439421051439444,0.0748246297739673,0.277456647398844,0.0161290322580645,0,0.0552995391705069,0.283870967741935,0,0.307692307692308
0.0902872777017784,0.189959294436906,0.0131649940649617,0.275258054426024,0.203562340966921,0.191176470588235,0,0.144600938967136,0.0157728706624606,0.0544871794871795,0.315653298835705
0.0998363338788871,0.0571428571428571,0.0019447976662428,0.0800736309249885,0.170666666666667,0,0,0.17687074829932,0.394736842105263,0,0.271028037383178
0.23010752688172,0.255859375,0.0179786006920966,0.185729967069155,0.331002331002331,0.22248243559719,0,0.0561797752808989,0.270018621973929,0.18863361547763,0.287211740041929
0,0.0244399185336049,0.0086599748679051,0.324074074074074,0.129793510324484,0.0253164556962025,0,0.105263157894737,0,0,0.0496894409937888
0,0.014268727705113,0.00579436556940785,0.152734778121775,0,0,0,0.0136054421768707,0,0,0
0.0708333333333333,0.0802919708029197,0.0370436490225832,0.218921032056294,0.160965794768612,0,0.0386017966734857,0.032520325203252,0,0,0.0706860706860707
0.272847682119205,0.214511041009464,0.0249318176332875,0.164017158718143,0.312222670431626,0.227392913802221,0,0.115822130299897,0.259663032705649,0.177876598110061,0.288173991844132
0.627246376811594,0.701970443349754,0.00687670516126621,0.218489807637094,0.500198491464867,0.179916317991632,0,0.160629921259843,0.54840724547158,0.387151310228233,0.643073811931244
0.311838306063523,0.254723582925122,0.0201690088239414,0.137976636543972,0.40306905370844,0.0579310344827586,0,0.0393184796854522,0.315106580166821,0,0.355477855477855
0.230522945570971,0.124910265613783,0.0205035037633013,0.194336191218498,0.336326530612245,0.0510855683269476,0,0.0994644223412395,0.214145383104126,0.0160427807486631,0.246963562753036
0.375,0.340380549682875,0.0278737125217763,0.350963222416813,0.459574468085106,0,0,0.116129032258065,0.440386680988185,0,0.405375139977604
0.121414913957935,0.00867244829886591,0.069422960962693,0.376110731373889,0.14804469273743,0,0,0.0660452729693742,0.0509878903760357,0,0.125925925925926
0.305120167189133,0.193675889328063,0.0135308864176898,0.168525402726146,0.199551569506726,0.162450066577896,0,0.100961538461538,0.179746835443038,0.0208023774145617,0.337148803329865
0.43298969072165,0.322344322344322,0.00866590649942988,0.215040397762585,0.464831804281346,0,0,0.215384615384615,0.44106463878327,0,0.466898954703833
0.446875,0.386627906976744,0.00878348704435661,0.346425765907306,0.531615925058548,0,0,0.162698412698413,0.441558441558442,0.364937388193202,0.561959654178674
0.128205128205128,0.168367346938776,0.0159110922175326,0.188679245283019,0.264788732394366,0.0668896321070234,0,0.0477815699658703,0.12258064516129,0,0.127388535031847
0,0.22737819025522,0.00811454978803923,0.324393358876117,0.64,0,0,0.0425531914893617,0,0,0.068259385665529
0.0783353733170135,0.0840336134453782,0.0123961199588649,0.156748466257669,0.200956937799043,0.0155440414507772,0,0.0583395661929693,0.113475177304965,0,0.101057579318449
0.378498198947077,0.226969292389853,0.0140166447656592,0.311914323962517,0.517533252720677,0,0,0.228225430833721,0.542148760330578,0,0.497557571528262
0.296363636363636,0.271782573940847,0.0122559936109106,0.181492751029175,0.393215111796453,0.131386861313869,0,0.122367101303912,0.274353876739563,0.077120822622108,0.393989983305509
0.249758919961427,0.454106280193237,0.005741139430979,0.135163359689691,0.393854748603352,0.507227332457293,0,0.232771822358346,0.491674828599412,0.174545454545455,0.492018779342723
0.145569620253165,0.232967032967033,0.00664809656453111,0.205244122965642,0.427350427350427,0.0557491289198606,0,0.138339920948617,0.1875,0,0.270718232044199
0.164781906300485,0.0943396226415094,0.00737362957213544,0.194996792815908,0.177272727272727,0,0,0.0652680652680653,0.241758241758242,0,0.169398907103825
0.124731182795699,0.184873949579832,0.00912796760519509,0.22021234762092,0.349040139616056,0,0,0.120058565153734,0,0,0.224948875255624
0,0.050836949783013,0.0400990542112958,0.297318007662835,0,0,0,0.0358255451713396,0,0,0.046195652173913
0,0,0.00741991133205958,0.0976353928299008,0,0,0,0.00483091787439614,0,0,0
0.318219291014015,0.243037974683544,0.0244668182310274,0.256206554121152,0.444444444444444,0.179487179487179,0,0.0989456609894566,0.233396584440228,0.0757238307349666,0.345975948196115
0,0,0.00564560189400838,0.33695652173913,0.791044776119403,0,0,0,0,0,0
0,0.208510638297872,0.00471447389706732,0.128637059724349,0.398190045248869,0,0,0.0813008130081301,0,0,0.363636363636364
0.0998389694041868,0.0765483646485734,0.0186199242361704,0.174499089253188,0.188321167883212,0.0226086956521739,0,0.0813648293963255,0.0827129859387924,0,0.121739130434783
0.0846153846153846,0.0770416024653313,0.00639597447672744,0.127394636015326,0.211221122112211,0,0,0.0636604774535809,0.149253731343284,0,0.151624548736462
0.0431372549019608,0.194444444444444,0.0191416727627408,0.256379465625938,0.511961722488038,0,0,0.0490998363338789,0.293333333333333,0,0.429003021148036
0.755980861244019,0.503649635036496,0.00258720258720259,0.370860927152318,0.747747747747748,0,0,0.29940119760479,0.490322580645161,0,0.738738738738739
0.315151515151515,0.289693593314763,0.0183619670939006,0.143198090692124,0.33015873015873,0,0,0.105590062111801,0.319018404907975,0.111111111111111,0.327044025157233
0,0.109289617486339,0.00579500181093807,0.134054054054054,0,0,0,0.0377358490566038,0.105263157894737,0,0.0720720720720721
0,0.233856893542757,0.0118319499053444,0.182780522230064,0.393650793650794,0,0,0.0405405405405405,0,0,0.0520833333333333
0.301132578281146,0.272141706924316,0.00648479643336196,0.12752003886325,0.309538092381524,0.281973816717019,0,0.176128093158661,0.321951219512195,0.192477876106195,0.38375350140056
0.086046511627907,0.210837438423645,0.0135962131154793,0.212089521020707,0.233208955223881,0,0,0.146892655367232,0.162528216704289,0,0.179234972677596
0.175438596491228,0.169735788630905,0.0142670632730797,0.146268656716418,0.290726817042607,0.0367647058823529,0,0.111111111111111,0.208860759493671,0,0.188436830835118
0,0.0817843866171004,0.00875686030071302,0.213299874529486,0.0736543909348442,0.0118343195266272,0,0.068452380952381,0,0,0.0994475138121547
0.0121212121212121,0.105263157894737,0.00597014925373134,0.133333333333333,0.194444444444444,0,0,0.0721311475409836,0.151162790697674,0,0.0813953488372093
0,0,0.00393556653853194,0.120181405895692,0,0,0,0.0113636363636364,0,0,0
0.381231671554252,0.339285714285714,0.0137699412258606,0.187245195107746,0.365145228215768,0.158113730929265,0,0.213592233009709,0.254501800720288,0,0.430077301475755
0,0.320675105485232,0.00858369098712446,0.346987951807229,0.618025751072961,0,0,0.010752688172043,0,0,0.156521739130435
0.365083878305374,0.3425,0.0272809298869487,0.168224299065421,0.410609714088874,0.118811881188119,0,0.0112812248186946,0.260434056761269,0,0.474043715846995
0.341729638958858,0.274138583869746,0.0153699007962988,0.213929429152041,0.458260565840028,0.452261306532663,0,0.158631415241058,0.375690607734807,0.0633312222925903,0.523241464417935
0.0617283950617284,0.11663807890223,0.0148804056288349,0.237977805178792,0.317512274959083,0.0211416490486258,0,0.0669856459330144,0.119922630560928,0,0.0816326530612245
0.0469208211143695,0.163614163614164,0.0170454545454545,0.198289684660609,0.257383966244726,0.00907715582450832,0,0.164772727272727,0.058055152394775,0,0.137931034482759
0.0155239327296248,0.115384615384615,0.0427871758661098,0.258459555269094,0.12987012987013,0.00260416666666667,0,0.0424628450106157,0.0129366106080207,0,0.097442143727162
0.210416666666667,0.378653113087675,0.00312507287949812,0.123711340206186,0.329938900203666,0.480874316939891,0,0.134228187919463,0.474460839954597,0.361581920903955,0.458471760797342
0.366247755834829,0.203488372093023,0.00466126172785403,0.13214403700033,0.426229508196721,0,0,0.166259168704156,0.369620253164557,0,0.418918918918919
0.0840336134453782,0.257425742574257,0.00477788865705041,0.183471074380165,0.321678321678322,0,0,0.155963302752294,0.36986301369863,0,0.321167883211679
0.258102533883323,0.311853619729515,0.0122036827042497,0.173113913229323,0.28169014084507,0.0600858369098712,0,0.144946808510638,0.282861896838602,0,0.309985096870343
0.106288032454361,0.087067861715749,0.0343062664268917,0.0821220519201403,0.129543147208122,0.0748916042569965,0,0.058343057176196,0.171651495448635,0,0.129358437935844
0.19047619047619,0.228855721393035,0.0158908016705715,0.315651604453176,0.533333333333333,0,0,0.203665987780041,0.32512315270936,0,0.313253012048193
0.435075885328836,0.402289452166803,0.0133265803551644,0.185856432125089,0.489051094890511,0.0416666666666667,0,0.0829694323144105,0.475165562913907,0.203550295857988,0.445912469033856
0.0050125313283208,0,0.0312282815178613,0.324681038275407,0.0739030023094688,0,0,0.0498687664041995,0,0,0.00997506234413965
0,0.00816326530612245,0.00891652134354386,0.152173913043478,0,0.00671140939597315,0,0.0187265917602996,0,0,0.02
0,0.0148148148148148,0.00615614215091876,0.138801261829653,0.11864406779661,0,0,0.0331491712707182,0.0806451612903226,0,0.018018018018018
0,0.0689655172413793,0.0114824837270533,0.244870501177262,0.0738916256157636,0,0,0.127659574468085,0,0,0.0216216216216216
0,0.0226415094339623,0.0102347983142685,0.145710928319624,0.0531914893617021,0,0,0.0606060606060606,0,0,0.0112359550561798
0,0.00940438871473354,0.00779323571493805,0.198630136986301,0.205479452054795,0,0,0,0,0,0
0,0.0806045340050378,0.00963443674901383,0.255274261603376,0,0,0,0.062043795620438,0,0,0.0206896551724138
0.187802516940949,0.24385447394297,0.0172255521356445,0.12687338501292,0.211459754433834,0.0791476407914764,0,0.0687830687830688,0.219974715549937,0.00963081861958266,0.222429906542056
0.376838928706149,0.200440528634361,0.00909773978027334,0.253432835820896,0.521617200280439,0.028587764436821,0,0.220933977455717,0.531749878817256,0,0.495992456388496
0.151260504201681,0.185606060606061,0.00670258903929557,0.164018452075859,0.255924170616114,0,0,0.0912408759124088,0.182825484764543,0,0.261538461538462
0.332796132151491,0.0608695652173913,0.0209963733536935,0.326637554585153,0.146534653465347,0.003487358326068,0,0.166940789473684,0.419811320754717,0,0.442358242583552
0.410805028082375,0.584289496910856,0.00506005338078292,0.188416841303105,0.514583972981271,0.570519618239661,0,0.232251998119417,0.558487593540764,0.565137614678899,0.603351955307263
0.275679758308157,0.19177304964539,0.0208356629020836,0.258358662613982,0.218048182931809,0.120229007633588,0,0.124103299856528,0.215357458075905,0,0.295108259823577
0,0.0446927374301676,0.0129981884057971,0.187393526405451,0.122699386503067,0,0,0.0142857142857143,0,0,0
0.474576271186441,0.210382513661202,0.0072198114619183,0.279777582674861,0.584053794428434,0,0,0.184615384615385,0.63034188034188,0,0.578313253012048
0,0.076555023923445,0.00456786542923434,0.264705882352941,0.380487804878049,0,0,0.051948051948052,0,0,0.167597765363128
0.101351351351351,0.0916030534351145,0.00774439675727229,0.11027027027027,0.198198198198198,0.0851063829787234,0,0.0636604774535809,0.169278996865204,0,0.154838709677419
0.147179067865904,0.156593406593407,0.00529496402877698,0.122091062394604,0.288741721854305,0,0,0.0624113475177305,0.163366336633663,0,0.233151183970856
0.122497055359246,0.16,0.0134846415186859,0.159260575897618,0.265342960288809,0,0,0.175988068605518,0.122399020807834,0,0.188340807174888
0.673913043478261,0.242857142857143,0.00317549266834781,0.203579418344519,0.513698630136986,0,0,0.347826086956522,0.775956284153005,0,0.699453551912568
0.510699001426534,0.61841180604357,0.0191872708837064,0.277243917399305,0.616697135892748,0.0078125,0,0.0405244338498212,0.53596837944664,0,0.576980568011958
0,0.352941176470588,0.0123654579506736,0.238244514106583,0.544144144144144,0,0,0.0577777777777778,0.127167630057803,0,0.196629213483146
0.151515151515152,0.210526315789474,0.00646895357842467,0.17673235855054,0.391143911439114,0,0,0.117302052785924,0.0537634408602151,0,0.189054726368159
0,0,0.00797679477882524,0.425233644859813,0,0,0.00269095425377769,0.021978021978022,0.0208333333333333,0,0.0217391304347826
0.315307057745188,0.433756805807622,0.0343878954607978,0.197063240447188,0.319750719079578,0.357384441939121,0,0.212674543501611,0.458956585187888,0.301647655259823,0.396327951883507
0.326530612244898,0.248407643312102,0.00793886533632166,0.188451776649746,0.351437699680511,0.131782945736434,0,0.119113573407202,0.379160636758321,0,0.341463414634146
0.105757931844888,0.106077348066298,0.0163006664481591,0.25051652892562,0.0787589498806683,0,0,0.128495842781557,0.087173100871731,0,0.118343195266272
0.309012875536481,0.246235606731621,0.0130146779888529,0.141352549889135,0.301515151515152,0.117302052785924,0,0.0494117647058823,0.240909090909091,0.0063391442155309,0.359094457455113
0.104536489151874,0.0625,0.0149360184602475,0.184190562888788,0.302888368462139,0.0314389359129383,0,0.11985559566787,0.0526893523600439,0.0288808664259928,0.177480916030534
0,0.0633484162895928,0.0169638703674988,0.219736087205967,0.11970802919708,0,0,0.0245051837888784,0,0,0.033500837520938
0,0,0.0120818681814083,0.612612612612613,0,0,0,0.0441176470588235,0,0,0
0.0809399477806789,0.0700934579439252,0.0122020395557853,0.175919250180245,0.157327586206897,0.0139275766016713,0,0.147587511825922,0,0,0.109660574412533
0.679100383982447,0.667966211825861,0.00574644247607066,0.315677061085006,0.676953708312593,0,0,0.0860655737704918,0.673822301729278,0,0.690792974986695
0.158123370981755,0.208892025405787,0.0124505201141489,0.2400114563941,0.252427184466019,0.204010462074978,0,0.0530835284933646,0.260647359454855,0,0.241796200345423
0.322717622080679,0.365217391304348,0.00361153791322805,0.092063006575929,0.339015151515151,0.265402843601896,0,0.280834914611006,0.427652733118971,0.203389830508475,0.44478527607362
0,0.212962962962963,0.0065706190849358,0.416666666666667,0,0.0338983050847458,0,0.0952380952380952,0.129032258064516,0,0.0983606557377049
0.647425897035881,0.617532971295578,0.00274836674926785,0.246672212978369,0.657839721254355,0,0,0.159159159159159,0.652711703139867,0.35509138381201,0.722473604826546
